# Measured input FRF for the exponentially tapered beam - accelerance in m/(s^2 N)
# frequency(Hz) real(accelerance) imag(accelerance)
4.44531e+02,8.42910e-02,2.34763e-02
4.45312e+02,7.47249e-02,3.00212e-02
4.46094e+02,6.26092e-02,2.81402e-02
4.46875e+02,5.38867e-02,2.82759e-02
4.47656e+02,3.57735e-02,3.18895e-02
4.48438e+02,1.85196e-02,3.50674e-02
4.49219e+02,5.82460e-03,4.04478e-02
4.50000e+02,-9.50970e-03,4.44148e-02
4.50781e+02,-3.18848e-02,4.66346e-02
4.51562e+02,-4.91948e-02,4.89935e-02
4.52344e+02,-6.95630e-02,5.25569e-02
4.53125e+02,-9.28351e-02,6.28802e-02
4.53906e+02,-1.25034e-01,6.30185e-02
4.54688e+02,-1.51889e-01,7.15765e-02
4.55469e+02,-1.84388e-01,8.20709e-02
4.56250e+02,-2.23069e-01,9.05490e-02
4.57031e+02,-2.63945e-01,1.01005e-01
4.57812e+02,-3.09321e-01,1.14902e-01
4.58594e+02,-3.59377e-01,1.42690e-01
4.59375e+02,-4.26627e-01,1.62864e-01
4.60156e+02,-4.95294e-01,1.85431e-01
4.60938e+02,-5.76709e-01,2.32992e-01
4.61719e+02,-6.85176e-01,2.93124e-01
4.62500e+02,-8.03946e-01,3.64645e-01
4.63281e+02,-9.52648e-01,4.80586e-01
4.64062e+02,-1.13491e+00,6.62132e-01
4.64844e+02,-1.34729e+00,9.40218e-01
4.65625e+02,-1.55108e+00,1.40492e+00
4.66406e+02,-1.61376e+00,2.15949e+00
4.67188e+02,-1.15248e+00,3.21872e+00
4.67969e+02,2.49346e-01,3.85418e+00
4.68750e+02,1.65548e+00,3.25967e+00
4.69531e+02,2.15491e+00,2.21367e+00
4.70312e+02,2.09420e+00,1.45776e+00
4.71094e+02,1.89017e+00,1.00312e+00
4.71875e+02,1.67776e+00,7.25273e-01
4.72656e+02,1.48965e+00,5.60506e-01
4.73438e+02,1.32109e+00,4.58020e-01
4.74219e+02,1.18295e+00,4.07857e-01
4.75000e+02,1.05649e+00,3.99360e-01
4.75781e+02,9.58232e-01,4.32716e-01
4.76562e+02,9.11533e-01,5.15688e-01
4.77344e+02,9.72949e-01,6.09156e-01
4.78125e+02,1.12505e+00,5.85133e-01
4.78906e+02,1.19385e+00,4.48770e-01
4.79688e+02,1.17355e+00,3.16839e-01
4.80469e+02,1.12239e+00,2.31697e-01
4.81250e+02,1.06058e+00,1.76521e-01
4.82031e+02,1.00520e+00,1.48728e-01
4.82812e+02,9.59054e-01,1.17409e-01
4.83594e+02,9.19752e-01,1.01282e-01
4.84375e+02,8.89648e-01,9.35056e-02
4.85156e+02,8.57166e-01,7.86033e-02
4.85938e+02,8.37023e-01,7.58312e-02
4.86719e+02,8.11739e-01,7.00387e-02
4.87500e+02,7.88058e-01,5.37392e-02
4.88281e+02,7.71966e-01,5.32343e-02
4.89062e+02,7.50455e-01,4.83024e-02
4.89844e+02,7.35090e-01,4.51000e-02
4.90625e+02,7.17287e-01,4.27449e-02
4.91406e+02,7.04723e-01,4.30120e-02
4.92188e+02,6.93198e-01,3.96701e-02
4.92969e+02,6.74864e-01,3.23304e-02
4.93750e+02,6.62955e-01,3.17543e-02
4.94531e+02,6.53592e-01,2.61696e-02
4.95312e+02,6.38908e-01,2.59487e-02
4.96094e+02,6.34699e-01,2.62743e-02
4.96875e+02,6.24649e-01,3.03986e-02
4.97656e+02,6.12497e-01,2.45868e-02
4.98438e+02,6.04508e-01,2.51736e-02
4.99219e+02,5.98539e-01,2.48442e-02
5.00000e+02,5.88442e-01,2.58655e-02
5.00781e+02,5.82154e-01,2.42795e-02
5.01562e+02,5.75156e-01,2.33506e-02
5.02344e+02,5.64866e-01,1.91418e-02
5.03125e+02,5.57471e-01,1.87196e-02
5.03906e+02,5.56692e-01,1.61940e-02
5.04688e+02,5.49165e-01,1.83384e-02
5.05469e+02,5.44369e-01,1.56118e-02
5.06250e+02,5.37335e-01,2.16539e-02
5.07031e+02,5.31532e-01,1.66996e-02
5.07812e+02,5.26402e-01,1.58329e-02
5.08594e+02,5.19476e-01,2.06554e-02
5.09375e+02,5.14912e-01,1.43949e-02
5.10156e+02,5.10282e-01,1.69583e-02
5.10938e+02,5.09098e-01,1.65072e-02
5.11719e+02,4.97925e-01,1.00640e-02
5.12500e+02,5.06444e-01,1.46472e-02
5.13281e+02,4.95092e-01,9.59810e-03
5.14062e+02,4.91630e-01,1.57530e-02
5.14844e+02,4.85129e-01,1.14131e-02
5.15625e+02,4.83346e-01,1.21972e-02
5.16406e+02,4.75429e-01,1.57507e-02
5.17188e+02,4.71066e-01,1.18707e-02
5.17969e+02,4.70584e-01,1.46543e-02
5.18750e+02,4.71989e-01,9.45312e-03
5.19531e+02,4.68871e-01,1.10015e-02
5.20312e+02,4.62966e-01,1.19936e-02
5.21094e+02,4.58218e-01,1.44750e-02
5.21875e+02,4.52689e-01,1.30966e-02
5.22656e+02,4.49905e-01,1.24993e-02
5.23438e+02,4.45714e-01,1.60445e-02
5.24219e+02,4.47468e-01,9.21705e-03
5.25000e+02,4.45554e-01,8.66902e-03
5.25781e+02,4.38944e-01,9.62425e-03
5.26562e+02,4.32593e-01,6.81108e-03
5.27344e+02,4.31118e-01,1.08017e-02
5.28125e+02,4.32253e-01,1.04408e-02
5.28906e+02,4.21146e-01,6.88557e-03
5.29688e+02,4.28002e-01,9.45107e-03
5.30469e+02,4.21073e-01,1.25194e-02
5.31250e+02,4.16757e-01,1.13502e-02
5.32031e+02,4.11289e-01,9.95122e-03
5.32812e+02,4.12054e-01,1.16853e-02
5.33594e+02,4.05719e-01,1.16500e-02
5.34375e+02,4.04268e-01,1.28526e-02
5.35156e+02,4.02863e-01,1.36685e-02
5.35938e+02,4.01245e-01,8.47618e-03
5.36719e+02,3.96208e-01,1.20210e-02
5.37500e+02,3.96794e-01,8.80358e-03
5.38281e+02,3.90900e-01,1.19788e-02
5.39062e+02,3.93604e-01,8.03507e-03
5.39844e+02,3.90503e-01,1.17101e-02
5.40625e+02,3.84963e-01,7.33215e-03
5.41406e+02,3.83182e-01,8.53564e-03
5.42188e+02,3.75248e-01,1.39280e-02
5.42969e+02,3.79054e-01,1.09376e-02
5.43750e+02,3.77443e-01,1.04722e-02
5.44531e+02,3.70817e-01,1.36574e-02
5.45312e+02,3.65416e-01,1.37143e-02
5.46094e+02,3.62957e-01,1.38218e-02
5.46875e+02,3.63226e-01,9.83832e-03
5.47656e+02,3.57765e-01,1.23886e-02
5.48438e+02,3.55464e-01,1.31891e-02
5.49219e+02,3.61407e-01,6.79405e-03
5.50000e+02,3.53818e-01,1.00786e-02
5.50781e+02,3.52363e-01,9.03264e-03
5.51562e+02,3.48753e-01,5.78836e-03
5.52344e+02,3.48044e-01,1.11207e-02
5.53125e+02,3.42735e-01,1.00713e-02
5.53906e+02,3.38132e-01,5.16691e-03
5.54688e+02,3.39102e-01,1.04649e-02
5.55469e+02,3.38948e-01,7.78625e-03
5.56250e+02,3.35227e-01,9.53111e-03
5.57031e+02,3.34255e-01,1.17985e-02
5.57812e+02,3.30303e-01,8.52077e-03
5.58594e+02,3.29561e-01,1.08206e-02
5.59375e+02,3.27644e-01,1.09424e-02
5.60156e+02,3.20530e-01,9.09134e-03
5.60938e+02,3.18864e-01,1.20939e-02
5.61719e+02,3.13643e-01,1.04869e-02
5.62500e+02,3.16435e-01,1.07885e-02
5.63281e+02,3.12171e-01,1.32791e-02
5.64062e+02,3.09068e-01,1.06951e-02
5.64844e+02,3.07977e-01,1.33962e-02
5.65625e+02,3.02379e-01,1.15038e-02
5.66406e+02,3.04228e-01,1.40797e-02
5.67188e+02,2.99805e-01,6.06289e-03
5.67969e+02,2.97778e-01,9.42547e-03
5.68750e+02,2.96799e-01,9.54289e-03
5.69531e+02,2.90902e-01,1.29919e-02
5.70312e+02,2.87877e-01,1.45524e-02
5.71094e+02,2.84637e-01,9.14352e-03
5.71875e+02,2.85032e-01,1.05142e-02
5.72656e+02,2.80665e-01,1.40705e-02
5.73438e+02,2.76252e-01,1.50446e-02
5.74219e+02,2.80559e-01,1.74764e-02
5.75000e+02,2.74192e-01,1.13672e-02
5.75781e+02,2.68664e-01,9.09375e-03
5.76562e+02,2.67315e-01,1.31793e-02
5.77344e+02,2.66817e-01,1.37603e-02
5.78125e+02,2.62623e-01,1.10562e-02
5.78906e+02,2.59543e-01,1.88075e-02
5.79688e+02,2.50693e-01,1.52351e-02
5.80469e+02,2.52730e-01,1.51282e-02
5.81250e+02,2.54044e-01,1.66046e-02
5.82031e+02,2.47757e-01,1.29474e-02
5.82812e+02,2.41026e-01,1.31942e-02
5.83594e+02,2.41890e-01,1.20365e-02
5.84375e+02,2.36072e-01,1.76814e-02
5.85156e+02,2.35467e-01,1.76353e-02
5.85938e+02,2.31380e-01,8.56153e-03
5.86719e+02,2.27913e-01,1.57966e-02
5.87500e+02,2.23423e-01,1.34245e-02
5.88281e+02,2.22017e-01,1.24783e-02
5.89062e+02,2.17601e-01,1.83827e-02
5.89844e+02,2.12746e-01,1.72108e-02
5.90625e+02,2.08368e-01,2.24998e-02
5.91406e+02,2.08514e-01,1.96590e-02
5.92188e+02,2.07045e-01,1.62973e-02
5.92969e+02,1.98421e-01,1.76941e-02
5.93750e+02,1.95142e-01,2.06657e-02
5.94531e+02,1.89105e-01,2.36380e-02
5.95312e+02,1.89529e-01,2.36953e-02
5.96094e+02,1.84056e-01,2.19288e-02
5.96875e+02,1.83970e-01,2.06812e-02
5.97656e+02,1.80593e-01,2.52622e-02
5.98438e+02,1.80433e-01,2.35402e-02
5.99219e+02,1.70665e-01,1.96372e-02
6.00000e+02,1.64771e-01,2.61404e-02
6.00781e+02,1.64795e-01,2.48037e-02
6.01562e+02,1.63929e-01,1.79912e-02
6.02344e+02,1.56833e-01,2.26375e-02
6.03125e+02,1.47751e-01,2.21556e-02
6.03906e+02,1.46360e-01,2.54518e-02
6.04688e+02,1.42664e-01,1.99718e-02
6.05469e+02,1.36954e-01,2.09379e-02
6.06250e+02,1.32012e-01,2.16966e-02
6.07031e+02,1.27373e-01,2.23441e-02
6.07812e+02,1.23106e-01,1.65969e-02
6.08594e+02,1.13468e-01,1.77109e-02
6.09375e+02,1.05977e-01,2.22921e-02
6.10156e+02,1.02513e-01,1.50428e-02
6.10938e+02,9.31555e-02,1.93202e-02
6.11719e+02,8.67978e-02,1.64620e-02
6.12500e+02,7.56767e-02,1.91577e-02
6.13281e+02,6.41148e-02,1.93573e-02
6.14062e+02,6.22820e-02,1.23523e-02
6.14844e+02,5.51262e-02,1.23058e-02
6.15625e+02,4.30211e-02,1.68680e-02
6.16406e+02,3.09196e-02,1.81725e-02
6.17188e+02,2.10458e-02,1.41323e-02
6.17969e+02,7.90700e-03,1.25545e-02
6.18750e+02,-2.38195e-03,1.64155e-02
6.19531e+02,-1.75647e-02,9.65177e-03
6.20312e+02,-3.42987e-02,1.81770e-02
6.21094e+02,-5.04380e-02,2.29588e-02
6.21875e+02,-6.76622e-02,6.94502e-03
6.22656e+02,-8.23047e-02,2.57638e-02
6.23438e+02,-1.02040e-01,2.20396e-02
6.24219e+02,-1.24191e-01,2.33243e-02
6.25000e+02,-1.48261e-01,3.15080e-02
6.25781e+02,-1.67515e-01,4.50622e-02
6.26562e+02,-1.96376e-01,4.35833e-02
6.27344e+02,-2.25372e-01,4.72743e-02
6.28125e+02,-2.47287e-01,5.45662e-02
6.28906e+02,-2.83025e-01,6.86068e-02
6.29688e+02,-3.09757e-01,8.27216e-02
6.30469e+02,-3.36426e-01,9.12535e-02
6.31250e+02,-3.95115e-01,1.16614e-01
6.32031e+02,-4.21866e-01,1.24435e-01
6.32812e+02,-4.71172e-01,1.59324e-01
6.33594e+02,-5.36174e-01,1.82374e-01
6.34375e+02,-5.73880e-01,2.12771e-01
6.35156e+02,-6.46848e-01,2.51393e-01
6.35938e+02,-7.17802e-01,2.87961e-01
6.36719e+02,-8.28507e-01,3.50625e-01
6.37500e+02,-9.10549e-01,4.49301e-01
6.38281e+02,-1.02198e+00,5.54930e-01
6.39062e+02,-1.14298e+00,6.90950e-01
6.39844e+02,-1.27908e+00,8.74425e-01
6.40625e+02,-1.40633e+00,1.18644e+00
6.41406e+02,-1.51281e+00,1.58387e+00
6.42188e+02,-1.44099e+00,2.16611e+00
6.42969e+02,-1.10526e+00,2.83538e+00
6.43750e+02,-2.85137e-01,3.35946e+00
6.44531e+02,7.14868e-01,3.36938e+00
6.45312e+02,1.48157e+00,2.86463e+00
6.46094e+02,1.79849e+00,2.18194e+00
6.46875e+02,1.85230e+00,1.63469e+00
6.47656e+02,1.75864e+00,1.24702e+00
6.48438e+02,1.63375e+00,9.82112e-01
6.49219e+02,1.49221e+00,8.02301e-01
6.50000e+02,1.36937e+00,6.78374e-01
6.50781e+02,1.25483e+00,6.06404e-01
6.51562e+02,1.16397e+00,5.66771e-01
6.52344e+02,1.09674e+00,5.67551e-01
6.53125e+02,1.07203e+00,5.77034e-01
6.53906e+02,1.08195e+00,5.70615e-01
6.54688e+02,1.12379e+00,5.28525e-01
6.55469e+02,1.14031e+00,4.49985e-01
6.56250e+02,1.12304e+00,3.73167e-01
6.57031e+02,1.09877e+00,3.03880e-01
6.57812e+02,1.05024e+00,2.53412e-01
6.58594e+02,1.00564e+00,2.09957e-01
6.59375e+02,9.66544e-01,1.88696e-01
6.60156e+02,9.25724e-01,1.56725e-01
6.60938e+02,8.95362e-01,1.42232e-01
6.61719e+02,8.62217e-01,1.24906e-01
6.62500e+02,8.32762e-01,1.14527e-01
6.63281e+02,8.02788e-01,1.05718e-01
6.64062e+02,7.85574e-01,9.74642e-02
6.64844e+02,7.60004e-01,8.97506e-02
6.65625e+02,7.38253e-01,8.16437e-02
6.66406e+02,7.18805e-01,7.62524e-02
6.67188e+02,7.00201e-01,7.26369e-02
6.67969e+02,6.83834e-01,7.35757e-02
6.68750e+02,6.68283e-01,6.65313e-02
6.69531e+02,6.53383e-01,6.07839e-02
6.70312e+02,6.39522e-01,5.95912e-02
6.71094e+02,6.25085e-01,5.56867e-02
6.71875e+02,6.11801e-01,5.98684e-02
6.72656e+02,6.00711e-01,4.96189e-02
6.73438e+02,5.87490e-01,5.26516e-02
6.74219e+02,5.75985e-01,5.41316e-02
6.75000e+02,5.68257e-01,5.39678e-02
6.75781e+02,5.58601e-01,5.64021e-02
6.76562e+02,5.46938e-01,5.46577e-02
6.77344e+02,5.42229e-01,5.63500e-02
6.78125e+02,5.36716e-01,5.45823e-02
6.78906e+02,5.30361e-01,6.06250e-02
6.79688e+02,5.27109e-01,5.87976e-02
6.80469e+02,5.21069e-01,6.02212e-02
6.81250e+02,5.14872e-01,6.36075e-02
6.82031e+02,5.17262e-01,5.71013e-02
6.82812e+02,5.10317e-01,5.10448e-02
6.83594e+02,5.08443e-01,5.28025e-02
6.84375e+02,4.99057e-01,4.67861e-02
6.85156e+02,4.98016e-01,4.43334e-02
6.85938e+02,4.91129e-01,3.98561e-02
6.86719e+02,4.85523e-01,3.48779e-02
6.87500e+02,4.75394e-01,3.52059e-02
6.88281e+02,4.75546e-01,3.06881e-02
6.89062e+02,4.69667e-01,3.30363e-02
6.89844e+02,4.65243e-01,2.69152e-02
6.90625e+02,4.60832e-01,2.58875e-02
6.91406e+02,4.57334e-01,2.78779e-02
6.92188e+02,4.44635e-01,2.58559e-02
6.92969e+02,4.41926e-01,2.39233e-02
6.93750e+02,4.32482e-01,2.48766e-02
6.94531e+02,4.25248e-01,2.36761e-02
6.95312e+02,4.25418e-01,2.45818e-02
6.96094e+02,4.25773e-01,2.34637e-02
6.96875e+02,4.15348e-01,2.07359e-02
6.97656e+02,4.14049e-01,2.44530e-02
6.98438e+02,4.04811e-01,1.99310e-02
6.99219e+02,4.07816e-01,2.26956e-02
7.00000e+02,3.97750e-01,1.78994e-02
7.00781e+02,3.98440e-01,2.17554e-02
7.01562e+02,3.87983e-01,1.55700e-02
7.02344e+02,3.85444e-01,2.13250e-02
7.03125e+02,3.81956e-01,2.00083e-02
7.03906e+02,3.76782e-01,1.80291e-02
7.04688e+02,3.73788e-01,2.02172e-02
7.05469e+02,3.70487e-01,1.60317e-02
7.06250e+02,3.70168e-01,1.90038e-02
7.07031e+02,3.67534e-01,1.86764e-02
7.07812e+02,3.62347e-01,2.07254e-02
7.08594e+02,3.56956e-01,2.01424e-02
7.09375e+02,3.52910e-01,1.86059e-02
7.10156e+02,3.49542e-01,1.98909e-02
7.10938e+02,3.43910e-01,1.43587e-02
7.11719e+02,3.43729e-01,1.83023e-02
7.12500e+02,3.41952e-01,1.51516e-02
7.13281e+02,3.35177e-01,1.59533e-02
7.14062e+02,3.30844e-01,1.48390e-02
7.14844e+02,3.28442e-01,1.76191e-02
7.15625e+02,3.27027e-01,1.58054e-02
7.16406e+02,3.20503e-01,1.67550e-02
7.17188e+02,3.18208e-01,1.56786e-02
7.17969e+02,3.15960e-01,1.65590e-02
7.18750e+02,3.12925e-01,1.34405e-02
7.19531e+02,3.09109e-01,2.00683e-02
7.20312e+02,3.05765e-01,1.65088e-02
7.21094e+02,3.06090e-01,1.46306e-02
7.21875e+02,3.04354e-01,1.65531e-02
7.22656e+02,3.02487e-01,1.94655e-02
7.23438e+02,2.91365e-01,1.37362e-02
7.24219e+02,2.94740e-01,1.77129e-02
7.25000e+02,2.91691e-01,1.19168e-02
7.25781e+02,2.85399e-01,1.55491e-02
7.26562e+02,2.84750e-01,1.91859e-02
7.27344e+02,2.83752e-01,1.74891e-02
7.28125e+02,2.76762e-01,1.70903e-02
7.28906e+02,2.74064e-01,1.49919e-02
7.29688e+02,2.69524e-01,1.67557e-02
7.30469e+02,2.68067e-01,1.56185e-02
7.31250e+02,2.65300e-01,1.64580e-02
7.32031e+02,2.60998e-01,1.46164e-02
7.32812e+02,2.58303e-01,1.56795e-02
7.33594e+02,2.56799e-01,1.57947e-02
7.34375e+02,2.54122e-01,1.75875e-02
7.35156e+02,2.49191e-01,1.50052e-02
7.35938e+02,2.46136e-01,1.60847e-02
7.36719e+02,2.43932e-01,1.71589e-02
7.37500e+02,2.43103e-01,1.23902e-02
7.38281e+02,2.40433e-01,1.19741e-02
7.39062e+02,2.38556e-01,1.43094e-02
7.39844e+02,2.35081e-01,1.76100e-02
7.40625e+02,2.32202e-01,1.78482e-02
7.41406e+02,2.24793e-01,1.64829e-02
7.42188e+02,2.24108e-01,1.61797e-02
7.42969e+02,2.21770e-01,1.46523e-02
7.43750e+02,2.18671e-01,1.72634e-02
7.44531e+02,2.16686e-01,1.40861e-02
7.45312e+02,2.15114e-01,1.55179e-02
7.46094e+02,2.10879e-01,1.15278e-02
7.46875e+02,2.12102e-01,1.51212e-02
7.47656e+02,2.05317e-01,1.31562e-02
7.48438e+02,1.98311e-01,1.63150e-02
7.49219e+02,1.98380e-01,1.45101e-02
7.50000e+02,1.90863e-01,1.91973e-02
7.50781e+02,1.94978e-01,1.29826e-02
7.51562e+02,1.89406e-01,1.54295e-02
7.52344e+02,1.80175e-01,1.90819e-02
7.53125e+02,1.84940e-01,1.65983e-02
7.53906e+02,1.80750e-01,1.39669e-02
7.54688e+02,1.78770e-01,1.46007e-02
7.55469e+02,1.72623e-01,1.68021e-02
7.56250e+02,1.68604e-01,1.49184e-02
7.57031e+02,1.66929e-01,1.66614e-02
7.57812e+02,1.61771e-01,1.77190e-02
7.58594e+02,1.60477e-01,1.91123e-02
7.59375e+02,1.57640e-01,1.62433e-02
7.60156e+02,1.53017e-01,1.78930e-02
7.60938e+02,1.47428e-01,2.00404e-02
7.61719e+02,1.47356e-01,1.88031e-02
7.62500e+02,1.43578e-01,1.80272e-02
7.63281e+02,1.39418e-01,1.61948e-02
7.64062e+02,1.36284e-01,2.17603e-02
7.64844e+02,1.31601e-01,2.00406e-02
7.65625e+02,1.30400e-01,1.94639e-02
7.66406e+02,1.29043e-01,2.30336e-02
7.67188e+02,1.17843e-01,1.87567e-02
7.67969e+02,1.17815e-01,1.92750e-02
7.68750e+02,1.14624e-01,2.32314e-02
7.69531e+02,1.12898e-01,2.17355e-02
7.70312e+02,1.07187e-01,2.33204e-02
7.71094e+02,1.02528e-01,2.12428e-02
7.71875e+02,9.54909e-02,2.09463e-02
7.72656e+02,9.60284e-02,2.19948e-02
7.73438e+02,9.15481e-02,2.37057e-02
7.74219e+02,8.89799e-02,1.85870e-02
7.75000e+02,8.22047e-02,2.40669e-02
7.75781e+02,7.87443e-02,2.02810e-02
7.76562e+02,7.80042e-02,2.43772e-02
7.77344e+02,7.23131e-02,2.21756e-02
7.78125e+02,6.92559e-02,2.37230e-02
7.78906e+02,6.22148e-02,2.37515e-02
7.79688e+02,5.66117e-02,2.51732e-02
7.80469e+02,5.30617e-02,2.90494e-02
7.81250e+02,4.40657e-02,2.38828e-02
7.82031e+02,4.33374e-02,2.68847e-02
7.82812e+02,3.84944e-02,2.35514e-02
7.83594e+02,3.41889e-02,2.84251e-02
7.84375e+02,2.49151e-02,2.53049e-02
7.85156e+02,2.18290e-02,2.73635e-02
7.85938e+02,1.78387e-02,2.40354e-02
7.86719e+02,1.33314e-02,2.74916e-02
7.87500e+02,6.96665e-03,3.04475e-02
7.88281e+02,-1.57500e-03,2.82649e-02
7.89062e+02,-7.34235e-03,3.00686e-02
7.89844e+02,-1.00809e-02,3.25567e-02
7.90625e+02,-1.60889e-02,3.28172e-02
7.91406e+02,-2.41274e-02,3.29167e-02
7.92188e+02,-3.16258e-02,3.32839e-02
7.92969e+02,-3.95870e-02,3.12601e-02
7.93750e+02,-4.55517e-02,3.53548e-02
7.94531e+02,-5.33896e-02,3.53870e-02
7.95312e+02,-5.66104e-02,3.76908e-02
7.96094e+02,-6.92065e-02,3.57929e-02
7.96875e+02,-7.02861e-02,3.87930e-02
7.97656e+02,-7.89309e-02,3.91614e-02
7.98438e+02,-9.06781e-02,4.10940e-02
7.99219e+02,-9.64404e-02,3.86708e-02
8.00000e+02,-1.04696e-01,4.62847e-02
8.00781e+02,-1.16262e-01,4.43997e-02
8.01562e+02,-1.25393e-01,4.70341e-02
8.02344e+02,-1.35401e-01,5.05265e-02
8.03125e+02,-1.43429e-01,4.83494e-02
8.03906e+02,-1.56784e-01,5.24896e-02
8.04688e+02,-1.68197e-01,5.27461e-02
8.05469e+02,-1.73139e-01,5.76930e-02
8.06250e+02,-1.89715e-01,5.54251e-02
8.07031e+02,-1.99608e-01,5.97564e-02
8.07812e+02,-2.12817e-01,6.75519e-02
8.08594e+02,-2.28893e-01,6.90229e-02
8.09375e+02,-2.39385e-01,6.81236e-02
8.10156e+02,-2.55611e-01,7.00267e-02
8.10938e+02,-2.71221e-01,7.73586e-02
8.11719e+02,-2.84737e-01,8.15424e-02
8.12500e+02,-3.05388e-01,8.69256e-02
8.13281e+02,-3.22503e-01,9.14061e-02
8.14062e+02,-3.41796e-01,9.53780e-02
8.14844e+02,-3.65540e-01,1.02563e-01
8.15625e+02,-3.81787e-01,1.09603e-01
8.16406e+02,-4.09144e-01,1.19582e-01
8.17188e+02,-4.32731e-01,1.23780e-01
8.17969e+02,-4.57334e-01,1.37476e-01
8.18750e+02,-4.87111e-01,1.44693e-01
8.19531e+02,-5.17876e-01,1.58495e-01
8.20312e+02,-5.51809e-01,1.71646e-01
8.21094e+02,-5.82330e-01,1.88799e-01
8.21875e+02,-6.25129e-01,2.05438e-01
8.22656e+02,-6.62734e-01,2.26883e-01
8.23438e+02,-7.08757e-01,2.52698e-01
8.24219e+02,-7.54509e-01,2.82642e-01
8.25000e+02,-8.12002e-01,3.17031e-01
8.25781e+02,-8.67034e-01,3.63606e-01
8.26562e+02,-9.26397e-01,4.10754e-01
8.27344e+02,-9.98597e-01,4.74128e-01
8.28125e+02,-1.07387e+00,5.52740e-01
8.28906e+02,-1.15060e+00,6.44533e-01
8.29688e+02,-1.22783e+00,7.66922e-01
8.30469e+02,-1.30277e+00,9.11416e-01
8.31250e+02,-1.37020e+00,1.10124e+00
8.32031e+02,-1.41387e+00,1.33446e+00
8.32812e+02,-1.40269e+00,1.61485e+00
8.33594e+02,-1.31906e+00,1.93505e+00
8.34375e+02,-1.12872e+00,2.26168e+00
8.35156e+02,-8.23718e-01,2.53612e+00
8.35938e+02,-4.19505e-01,2.69845e+00
8.36719e+02,-4.87885e-03,2.71912e+00
8.37500e+02,3.63379e-01,2.60657e+00
8.38281e+02,6.44469e-01,2.41935e+00
8.39062e+02,8.23372e-01,2.20740e+00
8.39844e+02,9.28348e-01,2.02015e+00
8.40625e+02,1.00245e+00,1.86274e+00
8.41406e+02,1.05070e+00,1.75350e+00
8.42188e+02,1.10103e+00,1.64942e+00
8.42969e+02,1.15355e+00,1.56103e+00
8.43750e+02,1.22093e+00,1.46225e+00
8.44531e+02,1.28938e+00,1.35097e+00
8.45312e+02,1.33987e+00,1.21731e+00
8.46094e+02,1.35657e+00,1.09284e+00
8.46875e+02,1.34760e+00,9.60248e-01
8.47656e+02,1.32082e+00,8.67126e-01
8.48438e+02,1.29175e+00,7.82489e-01
8.49219e+02,1.26382e+00,7.03346e-01
8.50000e+02,1.24226e+00,6.37364e-01
8.50781e+02,1.21092e+00,5.77801e-01
8.51562e+02,1.18241e+00,5.21891e-01
8.52344e+02,1.15372e+00,4.67118e-01
8.53125e+02,1.11632e+00,4.10375e-01
8.53906e+02,1.08791e+00,3.66886e-01
8.54688e+02,1.05188e+00,3.34381e-01
8.55469e+02,1.01411e+00,2.95448e-01
8.56250e+02,9.82444e-01,2.66518e-01
8.57031e+02,9.50277e-01,2.40943e-01
8.57812e+02,9.23106e-01,2.27429e-01
8.58594e+02,8.92612e-01,2.01372e-01
8.59375e+02,8.64990e-01,1.85361e-01
8.60156e+02,8.34880e-01,1.68828e-01
8.60938e+02,8.09245e-01,1.59737e-01
8.61719e+02,7.90876e-01,1.46314e-01
8.62500e+02,7.64788e-01,1.39188e-01
8.63281e+02,7.48630e-01,1.27063e-01
8.64062e+02,7.25050e-01,1.18761e-01
8.64844e+02,7.04184e-01,1.19968e-01
8.65625e+02,6.90942e-01,1.03884e-01
8.66406e+02,6.71845e-01,1.02958e-01
8.67188e+02,6.56032e-01,9.48496e-02
8.67969e+02,6.39318e-01,9.54194e-02
8.68750e+02,6.28434e-01,9.01636e-02
8.69531e+02,6.08178e-01,8.91022e-02
8.70312e+02,5.97694e-01,7.79767e-02
8.71094e+02,5.87538e-01,7.83465e-02
8.71875e+02,5.69967e-01,7.75079e-02
8.72656e+02,5.64400e-01,7.37723e-02
8.73438e+02,5.54875e-01,6.82166e-02
8.74219e+02,5.41846e-01,6.52167e-02
8.75000e+02,5.32376e-01,6.27354e-02
8.75781e+02,5.21277e-01,6.08664e-02
8.76562e+02,5.10047e-01,6.06814e-02
8.77344e+02,4.97680e-01,5.96624e-02
8.78125e+02,4.94364e-01,5.66719e-02
8.78906e+02,4.80274e-01,5.53999e-02
8.79688e+02,4.74992e-01,5.46820e-02
8.80469e+02,4.65677e-01,4.73449e-02
8.81250e+02,4.56680e-01,5.21171e-02
8.82031e+02,4.51556e-01,4.40874e-02
8.82812e+02,4.44276e-01,5.11822e-02
8.83594e+02,4.33823e-01,4.63927e-02
8.84375e+02,4.31000e-01,4.98378e-02
8.85156e+02,4.20304e-01,4.51429e-02
8.85938e+02,4.18124e-01,4.70807e-02
8.86719e+02,4.08773e-01,3.91947e-02
8.87500e+02,4.05222e-01,3.75678e-02
8.88281e+02,3.94787e-01,4.19837e-02
8.89062e+02,3.88356e-01,4.22570e-02
8.89844e+02,3.83992e-01,3.71318e-02
8.90625e+02,3.78058e-01,3.94709e-02
8.91406e+02,3.74536e-01,3.88695e-02
8.92188e+02,3.65003e-01,3.76842e-02
8.92969e+02,3.61157e-01,3.53077e-02
